UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,19.0,16.0,1.0,1.0,1.0,4.0,1.0,9.0,1.0
2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,15.0,13.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,13.0,7.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0
2.0,5.0,4.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,3.0,2.0,5.0,5.0,7.0,65.0,58.0,4.0,1.0,4.0,3.0,3.0,8.0,1.0
3.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,5.0,1.0,3.0,4.0,1.0,1.0,5.0,15.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,55.0,50.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0
1.0,3.0,1.0,2.0,1.0,5.0,1.0,2.0,7.0,6.0,6.0,4.0,3.0,3.0,3.0,1.0,53.0,8.0,2.0,2.0,2.0,5.0,5.0,1.0,23.0
1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,25.0,32.0,3.0,1.0,1.0,2.0,2.0,5.0,5.0
6.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,4.0,10.0,10.0,4.0,8.0,1.0,1.0,3.0,16.0,16.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0
3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
4.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,26.0,15.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0
4.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,59.0,5.0,1.0,3.0,1.0,6.0,1.0,4.0,3.0
1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,58.0,55.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,2.0,16.0,7.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0
4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1.0,1.0,1.0,5.0,1.0,4.0,4.0
3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,16.0,7.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,14.0,14.0,2.0,2.0,1.0,1.0,1.0,48.0,14.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0
25.0,6.0,3.0,1.0,3.0,1.0,4.0,7.0,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,44.0,37.0,1.0,4.0,2.0,6.0,1.0,1.0,8.0
45.0,3.0,47.0,1.0,2.0,2.0,1.0,6.0,2.0,17.0,17.0,2.0,1.0,2.0,1.0,2.0,31.0,27.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,5.0,6.0,2.0,2.0,2.0,3.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,9.0,3.0,1.0,2.0,4.0,6.0,1.0,3.0,2.0
48.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,2.0,13.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,61.0,56.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,12.0,12.0,2.0,1.0,1.0,2.0,1.0,13.0,42.0,1.0,2.0,1.0,4.0,1.0,1.0,3.0
3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,11.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,18.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
6.0,5.0,7.0,1.0,3.0,5.0,4.0,4.0,4.0,51.0,6.0,4.0,2.0,5.0,6.0,5.0,18.0,19.0,1.0,1.0,3.0,4.0,3.0,6.0,2.0
4.0,6.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,9.0,2.0,2.0,1.0,1.0,20.0,5.0,2.0,1.0,1.0,1.0,11.0,1.0,4.0
1.0,3.0,1.0,1.0,1.0,5.0,2.0,3.0,2.0,5.0,5.0,4.0,3.0,2.0,9.0,2.0,60.0,47.0,3.0,1.0,4.0,4.0,4.0,3.0,2.0
1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0
3.0,5.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,56.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,13.0,13.0,1.0,1.0,1.0,4.0,2.0,23.0,26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0,1.0,3.0,1.0,3.0,3.0,13.0,14.0,3.0,1.0,3.0,3.0,2.0,5.0,1.0
2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,13.0,11.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,5.0,2.0,2.0,9.0,2.0,4.0,3.0,1.0,60.0,56.0,2.0,1.0,3.0,4.0,4.0,2.0,1.0
4.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,15.0,19.0,1.0,1.0,1.0,3.0,2.0,1.0,6.0
3.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,6.0,4.0,1.0,2.0,1.0,1.0,1.0,15.0,18.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0
1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,35.0,9.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0
2.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,16.0,12.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0
1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,5.0,2.0,2.0,1.0,1.0,58.0,59.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0
24.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,3.0,10.0,1.0,1.0,1.0,21.0,18.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0
8.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,53.0,11.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0
1.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,21.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,11.0,18.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,48.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,7.0,8.0,3.0,1.0,6.0,4.0,3.0,3.0,4.0
2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,57.0,12.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,6.0,1.0,2.0,1.0,1.0,1.0,44.0,1.0
2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,15.0,12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
3.0,1.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,52.0,2.0,1.0,2.0,3.0,2.0,5.0,18.0,22.0,4.0,3.0,1.0,2.0,2.0,9.0,3.0
4.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,5.0,1.0,2.0,1.0,53.0,3.0,1.0,1.0,1.0,5.0,1.0,6.0,10.0
1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,22.0,25.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0
1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,8.0,8.0,2.0,2.0,1.0,2.0,1.0,59.0,49.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0
7.0,2.0,5.0,1.0,2.0,1.0,2.0,4.0,1.0,11.0,11.0,1.0,2.0,1.0,1.0,2.0,13.0,10.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,2.0,1.0,14.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,18.0,22.0,2.0,2.0,3.0,3.0,2.0,5.0,1.0
3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,12.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,22.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,14.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,1.0,1.0,1.0,1.0,45.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,14.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0
8.0,6.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,3.0,1.0,1.0,21.0,9.0,2.0,1.0,1.0,4.0,2.0,4.0,8.0
