UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
4.0,3.0,2.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,18.0,15.0,1.0,4.0,3.0,3.0,4.0,2.0,1.0
4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,1.0,2.0,4.0,2.0,6.0,33.0,1.0,4.0,1.0,6.0,1.0,1.0,1.0
2.0,4.0,1.0,7.0,1.0,4.0,1.0,2.0,5.0,1.0,1.0,5.0,2.0,2.0,1.0,3.0,17.0,17.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0
4.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,16.0,28.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,1.0,3.0,1.0,13.0,21.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0
3.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,42.0,31.0,1.0,7.0,1.0,3.0,1.0,5.0,5.0
1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,7.0,1.0,22.0,6.0,1.0,4.0,1.0,1.0,1.0,3.0,9.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,20.0,20.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0
2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,6.0,1.0,3.0,2.0,1.0,15.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,15.0,15.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0
1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,17.0,13.0,1.0,4.0,1.0,1.0,3.0,9.0,1.0
80.0,2.0,6.0,11.0,3.0,2.0,5.0,8.0,2.0,77.0,77.0,3.0,4.0,7.0,1.0,2.0,77.0,17.0,5.0,3.0,3.0,13.0,3.0,5.0,4.0
11.0,6.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0,34.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0
3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,39.0,9.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
1.0,37.0,1.0,33.0,2.0,5.0,1.0,1.0,2.0,27.0,27.0,2.0,1.0,1.0,1.0,2.0,5.0,16.0,1.0,16.0,2.0,2.0,1.0,2.0,2.0
1.0,1.0,1.0,10.0,1.0,2.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,1.0,1.0,1.0,30.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,8.0,5.0,1.0,3.0,1.0,1.0,1.0,7.0,19.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0
1.0,1.0,1.0,26.0,1.0,5.0,1.0,17.0,12.0,26.0,26.0,9.0,2.0,1.0,26.0,1.0,22.0,24.0,1.0,26.0,1.0,2.0,2.0,1.0,18.0
4.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,7.0,26.0,26.0,1.0,1.0,1.0,1.0,1.0,21.0,10.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0
3.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,9.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,8.0,14.0,1.0,1.0,1.0,7.0,2.0,4.0,24.0
2.0,5.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,19.0,12.0,1.0,1.0,4.0,3.0,4.0,2.0,2.0
1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,24.0,21.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,39.0,26.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0
1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,19.0,15.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0
4.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,8.0,8.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0
4.0,8.0,2.0,1.0,1.0,3.0,2.0,5.0,2.0,42.0,42.0,8.0,6.0,2.0,7.0,4.0,40.0,8.0,1.0,1.0,5.0,8.0,6.0,7.0,7.0
2.0,1.0,3.0,3.0,1.0,6.0,2.0,1.0,5.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,16.0,33.0,1.0,3.0,3.0,1.0,3.0,2.0,1.0
3.0,3.0,1.0,1.0,1.0,8.0,1.0,1.0,6.0,23.0,23.0,6.0,1.0,1.0,1.0,1.0,12.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,8.0,4.0,2.0,1.0,1.0,1.0,2.0,55.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,16.0,15.0,1.0,3.0,1.0,2.0,1.0,1.0,5.0
5.0,6.0,4.0,2.0,2.0,2.0,5.0,1.0,4.0,8.0,1.0,9.0,6.0,2.0,1.0,4.0,18.0,10.0,3.0,3.0,6.0,15.0,5.0,3.0,3.0
1.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,18.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0
9.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,6.0,15.0,5.0,6.0,1.0,1.0,1.0,1.0,38.0,25.0,1.0,1.0,1.0,2.0,1.0,1.0,15.0
2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,5.0,4.0,5.0,2.0,2.0,1.0,1.0,59.0,49.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0
2.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
4.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,21.0,25.0,1.0,1.0,2.0,4.0,1.0,10.0,1.0
4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,24.0,24.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0
2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
6.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,9.0,2.0,2.0,5.0,7.0,1.0,6.0,1.0,42.0,35.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0
6.0,2.0,2.0,3.0,2.0,4.0,5.0,3.0,1.0,3.0,1.0,2.0,1.0,8.0,5.0,1.0,24.0,20.0,1.0,2.0,3.0,10.0,1.0,12.0,1.0
2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,3.0,1.0,1.0,1.0,3.0,5.0,11.0,1.0
2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,5.0,14.0,14.0,3.0,1.0,1.0,1.0,1.0,26.0,20.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
3.0,5.0,1.0,3.0,3.0,6.0,3.0,1.0,6.0,1.0,1.0,11.0,5.0,2.0,1.0,2.0,46.0,21.0,3.0,1.0,3.0,8.0,2.0,3.0,4.0
2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,7.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0
1.0,2.0,5.0,3.0,1.0,3.0,2.0,1.0,6.0,4.0,6.0,2.0,1.0,1.0,2.0,2.0,7.0,23.0,1.0,6.0,1.0,1.0,1.0,1.0,9.0
2.0,1.0,2.0,4.0,1.0,12.0,1.0,2.0,1.0,5.0,4.0,1.0,1.0,2.0,1.0,1.0,21.0,15.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,23.0,15.0,1.0,4.0,1.0,2.0,3.0,3.0,22.0
