UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,1.0,1.0,1.0,1.0,26.0,25.0,1.0,26.0,35.0,34.0,25.0,1.0,1.0,1.0,34.0,51.0,5.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0
24.0,9.0,1.0,1.0,7.0,24.0,24.0,2.0,18.0,8.0,8.0,23.0,1.0,15.0,2.0,27.0,20.0,5.0,1.0,1.0,3.0,6.0,4.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,20.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,22.0,79.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,22.0,19.0,20.0,22.0,16.0,1.0,1.0,1.0,1.0,1.0,18.0,2.0,12.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,22.0,43.0,7.0,1.0,12.0,12.0,22.0,1.0,6.0,1.0,42.0,27.0,23.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,28.0,28.0,12.0,14.0,14.0,14.0,1.0,1.0,5.0,1.0,13.0,13.0,4.0,1.0,1.0,9.0,10.0,1.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,23.0,21.0,20.0,5.0,17.0,11.0,1.0,1.0,1.0,1.0,5.0,2.0,8.0,1.0,1.0,1.0,27.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,32.0,16.0,27.0,1.0,10.0,1.0,11.0,1.0,4.0,1.0,10.0,35.0,74.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0
27.0,1.0,7.0,1.0,1.0,27.0,1.0,24.0,2.0,9.0,9.0,3.0,1.0,11.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,22.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,6.0,37.0,35.0,15.0,37.0,14.0,14.0,37.0,1.0,19.0,1.0,30.0,4.0,17.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,23.0,23.0,20.0,5.0,23.0,37.0,15.0,1.0,1.0,1.0,1.0,23.0,39.0,13.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0
9.0,6.0,1.0,1.0,1.0,20.0,3.0,15.0,20.0,11.0,10.0,2.0,1.0,4.0,10.0,20.0,32.0,12.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,30.0,30.0,23.0,33.0,22.0,22.0,1.0,1.0,15.0,1.0,20.0,26.0,4.0,1.0,1.0,19.0,4.0,1.0,1.0,1.0
1.0,1.0,10.0,1.0,1.0,35.0,11.0,9.0,35.0,8.0,8.0,16.0,1.0,12.0,15.0,20.0,3.0,3.0,1.0,1.0,1.0,17.0,2.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,24.0,11.0,20.0,24.0,1.0,1.0,1.0,1.0,2.0,1.0,17.0,16.0,5.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,13.0,1.0,7.0,1.0,37.0,48.0,31.0,1.0,1.0,14.0,15.0,1.0,1.0,1.0
3.0,1.0,8.0,1.0,1.0,30.0,1.0,2.0,30.0,9.0,9.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,22.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,3.0,23.0,11.0,12.0,8.0,4.0,4.0,15.0,1.0,12.0,3.0,8.0,21.0,10.0,1.0,1.0,1.0,11.0,3.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,33.0,12.0,12.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,21.0,26.0,3.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,28.0,28.0,26.0,16.0,9.0,9.0,2.0,1.0,3.0,1.0,22.0,24.0,6.0,1.0,1.0,3.0,14.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,32.0,32.0,42.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,14.0,70.0,1.0,1.0,33.0,29.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,16.0,1.0,32.0,8.0,8.0,8.0,1.0,1.0,4.0,1.0,1.0,4.0,14.0,1.0,1.0,7.0,25.0,1.0,1.0,1.0
1.0,1.0,11.0,1.0,1.0,21.0,21.0,27.0,21.0,15.0,15.0,1.0,1.0,6.0,1.0,12.0,33.0,99.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,28.0,28.0,10.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,17.0,4.0,1.0,1.0,6.0,29.0,1.0,1.0,1.0
31.0,5.0,20.0,2.0,1.0,31.0,26.0,14.0,33.0,18.0,18.0,18.0,1.0,25.0,3.0,39.0,21.0,21.0,3.0,1.0,2.0,49.0,2.0,1.0,6.0
1.0,1.0,1.0,1.0,1.0,23.0,23.0,22.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,23.0,1.0,1.0,1.0,11.0,8.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,21.0,5.0,16.0,21.0,1.0,1.0,4.0,1.0,1.0,1.0,8.0,17.0,16.0,1.0,1.0,7.0,12.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,30.0,46.0,12.0,12.0,1.0,17.0,1.0,1.0,1.0,1.0,37.0,10.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0
29.0,1.0,1.0,1.0,2.0,29.0,6.0,6.0,6.0,6.0,7.0,7.0,1.0,5.0,2.0,6.0,1.0,1.0,1.0,1.0,4.0,35.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,29.0,9.0,2.0,29.0,8.0,8.0,9.0,1.0,7.0,8.0,22.0,18.0,4.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0
1.0,1.0,23.0,1.0,1.0,34.0,1.0,15.0,1.0,23.0,28.0,40.0,2.0,1.0,14.0,1.0,1.0,10.0,1.0,1.0,1.0,16.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,27.0,34.0,17.0,27.0,19.0,41.0,1.0,1.0,19.0,26.0,25.0,23.0,1.0,1.0,1.0,1.0,10.0,17.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,35.0,14.0,3.0,7.0,6.0,6.0,1.0,1.0,2.0,1.0,7.0,3.0,12.0,1.0,1.0,9.0,22.0,1.0,2.0,2.0
1.0,1.0,1.0,1.0,1.0,25.0,1.0,6.0,1.0,9.0,1.0,25.0,1.0,31.0,1.0,16.0,4.0,10.0,1.0,1.0,10.0,9.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,26.0,7.0,6.0,2.0,12.0,9.0,6.0,2.0,1.0,1.0,6.0,3.0,3.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0
1.0,2.0,7.0,1.0,3.0,27.0,16.0,25.0,27.0,17.0,17.0,20.0,1.0,1.0,3.0,27.0,24.0,25.0,1.0,1.0,2.0,39.0,5.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,31.0,31.0,14.0,25.0,12.0,12.0,1.0,1.0,1.0,1.0,22.0,28.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,23.0,12.0,14.0,23.0,10.0,10.0,13.0,1.0,1.0,1.0,14.0,26.0,26.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,40.0,15.0,14.0,13.0,14.0,1.0,40.0,1.0,1.0,1.0,23.0,21.0,28.0,1.0,1.0,9.0,12.0,1.0,1.0,1.0
1.0,1.0,23.0,1.0,1.0,24.0,1.0,26.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,13.0,18.0,2.0,1.0,1.0,13.0,14.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,33.0,33.0,22.0,33.0,11.0,35.0,10.0,1.0,1.0,1.0,18.0,21.0,13.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,24.0,37.0,13.0,6.0,1.0,1.0,24.0,1.0,37.0,1.0,33.0,2.0,20.0,1.0,1.0,24.0,10.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,29.0,29.0,16.0,29.0,9.0,6.0,1.0,1.0,18.0,2.0,45.0,24.0,45.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0
7.0,2.0,1.0,2.0,1.0,22.0,13.0,77.0,22.0,13.0,9.0,22.0,1.0,7.0,1.0,11.0,23.0,9.0,3.0,1.0,4.0,15.0,1.0,2.0,1.0
11.0,1.0,1.0,1.0,1.0,24.0,22.0,1.0,24.0,1.0,1.0,24.0,1.0,24.0,1.0,14.0,30.0,3.0,1.0,1.0,1.0,20.0,1.0,2.0,1.0
1.0,1.0,9.0,1.0,1.0,24.0,12.0,18.0,16.0,1.0,1.0,24.0,1.0,1.0,1.0,24.0,17.0,4.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0
24.0,1.0,1.0,1.0,1.0,24.0,17.0,16.0,24.0,10.0,11.0,24.0,1.0,4.0,1.0,33.0,22.0,7.0,2.0,1.0,1.0,4.0,7.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,23.0,23.0,23.0,23.0,13.0,14.0,11.0,2.0,6.0,2.0,23.0,22.0,8.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0
3.0,1.0,1.0,1.0,1.0,29.0,48.0,21.0,60.0,8.0,8.0,9.0,2.0,1.0,2.0,43.0,20.0,14.0,3.0,1.0,1.0,9.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,29.0,1.0,20.0,29.0,11.0,11.0,1.0,1.0,1.0,29.0,1.0,3.0,31.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0
23.0,1.0,1.0,1.0,1.0,23.0,21.0,6.0,23.0,6.0,6.0,1.0,1.0,12.0,1.0,17.0,24.0,30.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,28.0,20.0,49.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,25.0,20.0,3.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,5.0,28.0,11.0,14.0,18.0,15.0,16.0,30.0,1.0,2.0,7.0,42.0,16.0,43.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,22.0,14.0,29.0,22.0,14.0,14.0,12.0,1.0,6.0,1.0,13.0,30.0,84.0,1.0,1.0,8.0,17.0,1.0,1.0,1.0
1.0,5.0,1.0,1.0,1.0,30.0,36.0,34.0,30.0,30.0,23.0,13.0,1.0,14.0,16.0,34.0,27.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0
28.0,1.0,8.0,2.0,1.0,28.0,19.0,14.0,5.0,7.0,6.0,28.0,1.0,5.0,2.0,9.0,18.0,9.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0
33.0,2.0,1.0,1.0,2.0,33.0,45.0,14.0,8.0,8.0,8.0,33.0,1.0,11.0,1.0,40.0,2.0,11.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0
1.0,1.0,5.0,1.0,1.0,23.0,21.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,25.0,39.0,1.0,1.0,10.0,19.0,1.0,1.0,1.0
1.0,11.0,2.0,1.0,1.0,35.0,11.0,16.0,37.0,10.0,6.0,18.0,1.0,2.0,4.0,35.0,4.0,30.0,2.0,1.0,2.0,6.0,3.0,1.0,1.0
1.0,1.0,23.0,1.0,1.0,32.0,43.0,17.0,1.0,21.0,21.0,6.0,1.0,5.0,1.0,44.0,23.0,22.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,26.0,26.0,7.0,26.0,1.0,1.0,1.0,1.0,26.0,1.0,18.0,3.0,3.0,1.0,1.0,23.0,10.0,1.0,1.0,1.0
25.0,1.0,1.0,1.0,1.0,25.0,23.0,24.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,4.0,31.0,1.0,1.0,23.0,11.0,1.0,1.0,1.0
2.0,5.0,1.0,1.0,6.0,21.0,2.0,1.0,18.0,21.0,12.0,1.0,1.0,5.0,1.0,23.0,4.0,6.0,1.0,1.0,5.0,21.0,1.0,1.0,1.0
1.0,1.0,20.0,2.0,1.0,33.0,32.0,43.0,30.0,13.0,17.0,30.0,1.0,1.0,31.0,1.0,2.0,13.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,17.0,8.0,13.0,17.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,28.0,8.0,1.0,1.0,14.0,11.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,19.0,19.0,15.0,19.0,8.0,8.0,11.0,1.0,1.0,1.0,15.0,32.0,28.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0
17.0,1.0,1.0,1.0,1.0,17.0,29.0,21.0,22.0,21.0,21.0,1.0,1.0,1.0,1.0,32.0,39.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,29.0,1.0,26.0,29.0,10.0,10.0,1.0,1.0,10.0,1.0,16.0,2.0,2.0,1.0,1.0,1.0,12.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,30.0,30.0,25.0,15.0,1.0,1.0,1.0,1.0,1.0,30.0,22.0,15.0,10.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0
