UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,20.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0
4.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,9.0,11.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,16.0,11.0,3.0,1.0,4.0,2.0,4.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
3.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,24.0,7.0,3.0,1.0,1.0,4.0,2.0,4.0,3.0
2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,28.0,19.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0
3.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,17.0,18.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,20.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0
6.0,3.0,1.0,1.0,1.0,4.0,5.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,24.0,12.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0
3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,20.0,7.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0
1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,20.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0
2.0,4.0,1.0,1.0,1.0,5.0,3.0,2.0,6.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,10.0,4.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,35.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,17.0,21.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,4.0,2.0,2.0,5.0,21.0,6.0,3.0,1.0,4.0,2.0,6.0,7.0,2.0
1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,19.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,17.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,2.0,12.0,16.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,5.0,2.0,2.0,1.0,6.0,5.0,1.0,3.0,4.0,4.0,3.0,1.0,5.0,3.0,6.0,13.0,9.0,3.0,1.0,2.0,1.0,3.0,2.0,5.0
2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,27.0,10.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,10.0,8.0,5.0,5.0,3.0,5.0,4.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,25.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,5.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,3.0,3.0,15.0,12.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,30.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
4.0,2.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,15.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,27.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
2.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,19.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0
1.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,1.0,3.0,1.0,1.0,4.0,18.0,4.0,1.0,2.0,1.0,4.0,2.0,2.0,4.0
2.0,2.0,6.0,3.0,2.0,6.0,6.0,4.0,2.0,6.0,4.0,2.0,1.0,1.0,1.0,5.0,28.0,6.0,6.0,2.0,5.0,1.0,5.0,4.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,30.0,9.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
1.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,13.0,14.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,22.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,19.0,20.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,30.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
3.0,3.0,2.0,1.0,1.0,4.0,3.0,2.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,2.0,21.0,22.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0
2.0,2.0,1.0,3.0,1.0,4.0,6.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,3.0,5.0,19.0,3.0,3.0,2.0,3.0,4.0,1.0,3.0,3.0
1.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,14.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,19.0,6.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,18.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,16.0,8.0,2.0,2.0,3.0,1.0,2.0,4.0,5.0
1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,20.0,7.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0
2.0,1.0,3.0,2.0,1.0,7.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,1.0,5.0,3.0,22.0,3.0,8.0,2.0,9.0,4.0,6.0,8.0,2.0
1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,19.0,9.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,18.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,3.0,2.0,1.0,5.0,6.0,4.0,5.0,3.0,4.0,3.0,2.0,3.0,1.0,2.0,16.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0
2.0,1.0,4.0,1.0,1.0,3.0,1.0,4.0,3.0,5.0,5.0,3.0,1.0,3.0,2.0,2.0,19.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,5.0,2.0,4.0,1.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,2.0,4.0,21.0,18.0,4.0,2.0,3.0,5.0,3.0,1.0,5.0
1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,20.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0
1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,18.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0
1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,8.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,17.0,16.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0
2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0
1.0,4.0,1.0,3.0,2.0,1.0,5.0,6.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,16.0,1.0,5.0,2.0,5.0,4.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,18.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0
2.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,5.0,3.0,22.0,8.0,1.0,3.0,5.0,5.0,1.0,1.0,1.0
